% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.6	1.7	6	14	27	3	1143	1756734	1065	1753464	0.00110985	0.000764381	0	0.00383214	1646.45	2736.37	13	9422	
1.7	1.8	1	1	26	3	1899	1846843	1878	1858403	0.00100225	0.000595675	0	0.003	989.565	2218.25	9	9422	
1.7	1.8	8	2	26	3	2936	2745388	3066	2776077	0.000956172	0.000541954	0	0.00383214	905.439	1774.97	9	9422	
1.7	1.8	5	3	8	3	1895	1819560	1880	1814146	0.00105587	0.000620906	0	0.00383214	964.971	2223.42	13	9422	
1.7	1.8	1	4	28	3	865	1438566	803	1437069	0.00131639	0.00089283	0	0.00383214	1789.63	3215.7	9	9422	
1.7	1.8	1	5	7	3	1076	2696186	949	2685046	0.00110758	0.000743408	0.000635713	0.003	2829.34	2595.49	31	9422	
1.7	1.8	8	6	28	3	1565	1520028	1622	1528631	0.00103048	0.00069055	0	0.00383214	942.436	2405.45	4	9422	
1.7	1.8	1	7	9	3	1404	1770987	1425	1794764	0.00106576	0.000705783	0	0.003	1259.48	2505.86	5	9422	
1.7	1.8	7	8	24	3	1363	1423968	1330	1422027	0.00113266	0.000703063	0	0.00383214	1069.19	2640.23	8	9422	
1.7	1.8	1	9	6	3	1780	1923046	1817	1944617	0.00100511	0.000621281	0	0.00383214	1070.24	2292.1	9	9422	
1.7	1.8	8	10	25	3	2003	2482029	2053	2509188	0.00101916	0.000646423	0	0.00383214	1222.21	2099.41	9	9422	
1.7	1.8	3	11	33	3	1329	1360862	1277	1355216	0.00112407	0.000718504	0	0.00383214	1061.25	2696.99	9	9422	
1.7	1.8	8	12	27	3	1190	1288753	1170	1289440	0.0011262	0.000766535	0	0.00383214	1102.09	2824.46	9	9422	
1.7	1.8	1	13	29	3	618	1194567	511	1187308	0.00148186	0.000922113	0	0.003	2323.5	3938.49	9	9422	
1.7	1.8	5	14	30	3	1506	2262042	1434	2258362	0.00105111	0.000696704	0	0.00383214	1574.87	2444.09	13	9422	
1.8	1.9	1	1	14	3	1915	1913058	1885	1924357	0.00100966	0.000606864	0	0.003	1020.88	2272.79	9	9422	
1.8	1.9	3	2	34	3	3182	2853748	3324	2886105	0.000954117	0.000535721	0	0.00383214	868.263	1760.18	9	9422	
1.8	1.9	1	3	34	3	1914	1886774	1888	1889522	0.0010641	0.000632334	0	0.00383214	1000.81	2285.73	13	9422	
1.8	1.9	1	4	28	3	884	1505395	810	1503023	0.00133094	0.000902531	0	0.00383214	1855.58	3278.86	9	9422	
1.8	1.9	5	5	31	3	1416	3195714	1287	3186292	0.00103328	0.000673663	0.000635713	0.003	2475.75	2408.9	22	9422	
1.8	1.9	7	6	26	3	1617	1595287	1674	1604074	0.00103811	0.00069624	0	0.00383214	958.228	2433.46	4	9422	
1.8	1.9	1	7	9	3	1422	1846804	1432	1860718	0.00107521	0.000716871	0	0.003	1299.38	2563.78	5	9422	
1.8	1.9	3	8	13	3	1380	1490373	1348	1488436	0.00114063	0.000714487	0	0.00383214	1104.18	2692.15	8	9422	
1.8	1.9	1	9	6	3	1800	1989507	1825	2010602	0.00101363	0.000633136	0	0.00383214	1101.7	2344.78	9	9422	
1.8	1.9	1	10	11	3	2271	2577663	2340	2606388	0.00100773	0.000625378	0	0.00383214	1113.84	2050.4	9	9422	
1.8	1.9	3	11	12	3	1470	1448585	1416	1442763	0.00110787	0.000704375	0	0.00383214	1018.9	2641.75	9	9422	
1.8	1.9	1	12	29	3	1240	1357507	1211	1357455	0.00112736	0.00076898	0	0.00383214	1120.94	2852.69	9	9422	
1.8	1.9	1	13	3	3	628	1260596	522	1253350	0.00150044	0.000931351	0	0.003	2401.05	3986.96	9	9422	
1.8	1.9	1	14	10	3	1556	2404231	1474	2391061	0.00105614	0.00070121	0	0.00383214	1622.16	2471.35	13	9422	
1.9	2	5	1	26	3	1934	1979887	1892	1990311	0.00101703	0.000617681	0	0.003	1051.96	2325.24	9	9422	
1.9	2	3	2	34	3	3344	2952582	3490	2986136	0.000952346	0.000534599	0	0.00383214	855.626	1765.56	9	9422	
1.9	2	1	3	8	3	1932	1953183	1895	1955476	0.00107125	0.000642003	0	0.00383214	1031.91	2338.03	13	9422	
1.9	2	1	4	1	3	900	1571964	817	1568977	0.00134524	0.000911738	0	0.00383214	1920.41	3338.51	9	9422	
1.9	2	1	5	29	3	1458	3311862	1325	3305851	0.00104628	0.000686347	0.000635713	0.003	2494.98	2433.75	22	9422	
1.9	2	1	6	2	3	1679	1667138	1737	1675956	0.00104161	0.000696959	0	0.00383214	964.857	2453.39	4	9422	
1.9	2	1	7	9	3	1441	1913651	1440	1936094	0.00108591	0.000729061	0	0.003	1344.51	2627.01	5	9422	
1.9	2	6	8	30	3	1399	1557202	1355	1554390	0.00115023	0.000725006	0	0.00383214	1147.15	2750.64	8	9422	
1.9	2	3	9	37	3	1832	2057533	1853	2078262	0.00102358	0.000643149	0	0.00383214	1121.57	2384.95	9	9422	
1.9	2	8	10	11	3	2288	2653627	2352	2672730	0.00101686	0.00064194	0	0.00408214	1136.36	2095.23	9	9422	
1.9	2	7	11	30	3	1759	1652928	1713	1634403	0.00107649	0.000677485	0	0.00383214	954.117	2474.6	9	9422	
1.9	2	3	12	36	3	1553	1462877	1529	1463496	0.0010796	0.000711155	0	0.00383214	957.159	2633.23	9	9422	
1.9	2	1	13	3	3	642	1327065	529	1319304	0.00152028	0.000940921	0	0.003	2493.96	4041.03	9	9422	
1.9	2	1	14	31	3	1761	2493567	1678	2489601	0.0010489	0.000686574	0	0.00383214	1483.67	2429.03	13	9422	
2	2.1	1	1	14	3	1951	2055713	1899	2056265	0.00102434	0.000628149	0	0.003	1082.81	2375.76	9	9422	
2	2.1	3	2	34	3	3402	3031236	3547	3064838	0.000954204	0.000539816	0	0.00383214	864.065	1793.65	9	9422	
2	2.1	3	3	38	3	2267	2101682	2231	2103670	0.00104782	0.000613134	0	0.00383214	942.927	2224.25	13	9422	
2	2.1	8	4	31	3	936	1640391	850	1636813	0.00135067	0.000910769	0	0.00383214	1925.66	3358.73	9	9422	
2	2.1	4	5	35	3	1477	3379076	1332	3371805	0.00105655	0.000698974	0.000635713	0.003	2531.39	2478.51	22	9422	
2	2.1	8	6	33	3	1697	1733379	1751	1742091	0.00105228	0.00070835	0	0.00383214	994.912	2501.93	4	9422	
2	2.1	1	7	9	3	1457	1980055	1447	2002048	0.00109517	0.000739328	0	0.003	1383.59	2679.94	5	9422	
2	2.1	1	8	13	3	1419	1632962	1362	1620344	0.00115974	0.000735145	0	0.00383214	1189.68	2806.68	8	9422	
2	2.1	8	9	32	3	2146	2722412	2180	2755166	0.00100583	0.000617514	0	0.00383214	1263.84	2278.53	9	9422	
2	2.1	1	10	11	3	2404	2735205	2473	2763848	0.00101815	0.000641882	0	0.00408214	1117.61	2107.73	9	9422	
2	2.1	1	11	34	3	1809	1729849	1759	1721082	0.0010843	0.000684969	0	0.00383214	978.443	2509.78	9	9422	
2	2.1	7	12	34	3	1571	1529165	1536	1529450	0.00108835	0.000721233	0	0.00383214	995.736	2688.41	9	9422	
2	2.1	7	13	32	3	659	1393396	536	1385258	0.0015396	0.000949749	0	0.003	2584.44	4090.98	9	9422	
2	2.1	5	14	34	3	2125	3006907	2044	3000160	0.0010266	0.000644465	0	0.00383214	1467.79	2259.83	13	9422	
2.1	2.2	1	1	14	3	1972	2122032	1907	2131641	0.00103263	0.000639711	0	0.003	1117.8	2431.3	9	9422	
2.1	2.2	8	2	35	3	3741	3285651	3898	3324793	0.000943016	0.000529267	0	0.00383214	852.948	1751.93	9	9422	
2.1	2.2	8	3	36	3	2289	2168916	2255	2171453	0.00105358	0.000622333	0	0.00383214	962.95	2263.36	4	9422	
2.1	2.2	8	4	31	3	1264	1751992	1204	1750339	0.00120769	0.000826086	0	0.00383214	1453.77	2998.28	9	9422	
2.1	2.2	1	5	7	3	1493	3445975	1339	3437759	0.00106671	0.000711101	0.000635713	0.003	2567.41	2521.51	22	9422	
2.1	2.2	1	6	2	3	1715	1808957	1758	1808045	0.00106003	0.000717506	0	0.00383214	1028.47	2552.75	4	9422	
2.1	2.2	7	7	35	3	1479	2047362	1454	2068002	0.00110434	0.000749246	0	0.003	1422.28	2730.8	5	9422	
2.1	2.2	1	8	13	3	1437	1699750	1378	1696404	0.00117612	0.000752208	0	0.00383214	1231.06	2860.95	8	9422	
2.1	2.2	8	9	32	3	2525	3059143	2574	3103617	0.000986447	0.000585405	0	0.00383214	1205.76	2150.23	9	9422	
2.1	2.2	1	10	35	3	2423	2802254	2492	2830897	0.00102884	0.000652801	0	0.00408214	1135.99	2146.44	9	9422	
2.1	2.2	6	11	35	3	2125	2207080	2079	2199048	0.00106166	0.000654995	0	0.00383214	1057.74	2369.63	9	9422	
2.1	2.2	6	12	5	3	1589	1595334	1543	1595404	0.00109703	0.000730978	0	0.00383214	1033.96	2741.46	9	9422	
2.1	2.2	1	13	3	3	677	1468974	543	1451212	0.00155843	0.000957895	0	0.003	2672.58	4137.14	9	9422	
2.1	2.2	3	14	40	3	2173	3126703	2082	3120801	0.00103019	0.000649213	0	0.00383214	1498.94	2286.68	13	9422	
2.2	2.3	3	1	41	3	2303	2620898	2237	2628599	0.00101723	0.000610593	0	0.003	1175.06	2296.71	9	9422	
2.2	2.3	1	2	4	3	3794	3384873	3939	3413722	0.000945257	0.000533824	0	0.00383214	866.647	1779.91	9	9422	
2.2	2.3	4	3	36	3	2306	2235838	2267	2237932	0.00106527	0.000641746	0	0.00383214	987.178	2306.02	4	9422	
2.2	2.3	1	4	1	3	1560	1877034	1524	1867133	0.00114378	0.000775877	0	0.00383214	1225.15	2772.48	9	9422	
2.2	2.3	1	5	7	3	1509	3512736	1346	3503713	0.00107676	0.000722762	0.000635713	0.003	2603.06	2562.84	22	9422	
2.2	2.3	1	6	2	3	1757	1877081	1801	1885591	0.00107222	0.000725248	0	0.00383214	1046.97	2586.85	4	9422	
2.2	2.3	8	7	37	3	1497	2113717	1461	2133956	0.00111342	0.000758831	0	0.003	1460.61	2779.73	5	9422	
2.2	2.3	1	8	13	3	1451	1766027	1393	1762731	0.0011847	0.000761201	0	0.00383214	1265.42	2905.36	8	9422	
2.2	2.3	8	9	32	3	2868	3610839	2937	3666633	0.000971768	0.000568771	0	0.00383214	1248.43	2062.64	9	9422	
2.2	2.3	7	10	36	3	2460	2871254	2529	2899897	0.00103636	0.000659536	0	0.00408214	1146.66	2177.73	9	9422	
2.2	2.3	3	11	42	3	2181	2309888	2130	2300162	0.00106591	0.00066103	0	0.00383214	1079.89	2391.9	9	9422	
2.2	2.3	8	12	38	3	1716	1681977	1671	1682129	0.00109354	0.00071932	0	0.00383214	1006.66	2699.61	9	9422	
2.2	2.3	1	13	3	3	693	1535873	551	1526588	0.00157936	0.000966439	0	0.003	2770.58	4185.69	9	9422	
2.2	2.3	1	14	10	3	2248	3195669	2159	3189815	0.00103341	0.000649943	0	0.00383214	1477.45	2305.25	9	9422	
2.3	2.4	8	1	39	3	2350	2730823	2281	2740803	0.00102524	0.000620163	0	0.00383214	1201.58	2320.94	9	9422	
2.3	2.4	3	2	4	3	3910	3459640	4055	3497966	0.000947094	0.000538079	0	0.00383214	862.63	1799.52	9	9422	
2.3	2.4	4	3	36	3	2366	2309803	2327	2312061	0.0010682	0.000649149	0	0.00408214	993.58	2326.04	4	9422	
2.3	2.4	1	4	39	3	1859	2132755	1835	2133022	0.00110277	0.000734244	0	0.00383214	1162.41	2595.96	9	9422	
2.3	2.4	6	5	38	3	1530	3579792	1353	3569667	0.00108671	0.000733983	0.000635713	0.003	2638.33	2602.63	22	9422	
2.3	2.4	1	6	2	3	1778	1943917	1811	1951860	0.00108204	0.000736343	0	0.00383214	1077.78	2631.85	4	9422	
2.3	2.4	4	7	9	3	1514	2180207	1468	2199910	0.00112242	0.000768101	0	0.003	1498.58	2826.84	5	9422	
2.3	2.4	8	8	41	3	1469	1832538	1405	1829026	0.00119688	0.000775968	0	0.00383214	1301.8	2950.33	8	9422	
2.3	2.4	1	9	6	3	3009	3756711	3082	3806030	0.000972613	0.000568363	0	0.00383214	1234.92	2062.24	9	9422	
2.3	2.4	4	10	38	3	2476	2937648	2536	2965851	0.00104178	0.000666637	0	0.00408214	1169.5	2217.65	9	9422	
2.3	2.4	5	11	36	3	2200	2377102	2137	2366116	0.00107225	0.000669139	0	0.00383214	1107.21	2435.11	9	9422	
2.3	2.4	1	12	5	3	1735	1757894	1678	1748083	0.0011015	0.000728264	0	0.00383214	1041.77	2748.06	9	9422	
2.3	2.4	1	13	3	3	709	1602294	558	1592542	0.00159718	0.0009733	0	0.003	2854.02	4224.79	9	9422	
2.3	2.4	8	14	10	3	2266	3262180	2166	3255769	0.00103976	0.000658425	0	0.00383214	1503.13	2345.29	9	9422	
2.4	2.5	6	1	40	3	2369	2797263	2289	2806807	0.00103213	0.000629922	0	0.00383214	1226.22	2361.07	9	9422	
2.4	2.5	1	2	4	3	3928	3525938	4064	3563964	0.000951369	0.000545197	0	0.00383214	876.96	1832.34	9	9422	
2.4	2.5	1	3	8	3	2467	2395650	2429	2388621	0.00107254	0.000650914	0	0.00408214	983.376	2327.75	4	9422	
2.4	2.5	7	4	39	3	2197	2334701	2196	2340318	0.00106056	0.000701117	0	0.00383214	1065.72	2437.09	9	9422	
2.4	2.5	1	5	7	3	1546	3655880	1360	3635621	0.00109656	0.000744792	0.000635713	0.003	2673.25	2640.94	22	9422	
2.4	2.5	4	6	39	3	1897	2019683	1946	2028370	0.0010728	0.000727574	0	0.00383214	1042.33	2600.09	4	9422	
2.4	2.5	1	7	9	3	1529	2246468	1475	2265864	0.00113133	0.000777071	0	0.003	1536.18	2872.25	5	9422	
2.4	2.5	6	8	43	3	1486	1898777	1412	1894980	0.00120582	0.000784339	0	0.00383214	1342.05	2997.79	8	9422	
2.4	2.5	1	9	6	3	3030	3825377	3097	3882991	0.0009772	0.000576575	0	0.00383214	1253.79	2099.38	5	9422	
2.4	2.5	1	10	11	3	2652	3026084	2717	3054783	0.00103892	0.000655847	0	0.00408214	1124.32	2198.35	9	9422	
2.4	2.5	1	11	12	3	2216	2444001	2144	2432070	0.00107854	0.000677041	0	0.00383214	1134.36	2476.99	9	9422	
2.4	2.5	4	12	40	3	2017	2154057	1983	2163962	0.00108315	0.000704209	0	0.00383214	1091.26	2591	9	9422	
2.4	2.5	1	13	3	3	725	1669001	565	1658496	0.00161456	0.000979631	0	0.003	2935.39	4261	9	9422	
2.4	2.5	1	14	10	3	2282	3329079	2173	3321723	0.00104608	0.000666686	0	0.00383214	1528.63	2384.14	9	9422	
2.5	2.6	8	1	42	3	2692	3133579	2619	3145031	0.0010166	0.000606167	0	0.00383214	1200.85	2254.7	9	9422	
2.5	2.6	1	2	4	3	3943	3592292	4071	3629918	0.000954891	0.000551303	0	0.00383214	891.653	1864.68	9	9422	
2.5	2.6	1	3	8	3	2571	2469915	2541	2472822	0.00107254	0.000649787	0	0.00408214	973.169	2331.7	4	9422	
2.5	2.6	1	4	1	3	2248	2458572	2241	2459444	0.00106492	0.000706251	0	0.00383214	1097.48	2462.11	9	9422	
2.5	2.6	1	5	38	3	1565	3722415	1368	3710997	0.00110769	0.000756669	0.000635713	0.003	2712.72	2683.05	22	9422	
2.5	2.6	4	6	39	3	2048	2113222	2109	2122922	0.00106531	0.000717842	0	0.00383214	1006.6	2554.34	4	9422	
2.5	2.6	6	7	44	3	1839	2401750	1778	2410818	0.00109652	0.000731295	0	0.003	1355.92	2706.66	5	9422	
2.5	2.6	1	8	13	3	1502	1965144	1419	1960934	0.00121467	0.000792442	0	0.00383214	1381.91	3043.53	8	9422	
2.5	2.6	1	9	42	3	3049	3892426	3104	3948945	0.000981762	0.000583865	0	0.00383214	1272.21	2132.52	5	9422	
2.5	2.6	1	10	11	3	2668	3092983	2727	3121052	0.0010452	0.000663904	0	0.00408214	1144.5	2234.4	9	9422	
2.5	2.6	1	11	12	3	2230	2510580	2151	2498024	0.00108479	0.000684743	0	0.00383214	1161.33	2517.62	9	9422	
2.5	2.6	1	12	40	3	2057	2230184	2035	2240237	0.00107831	0.000710589	0	0.00383214	1100.85	2607.41	9	9422	
2.5	2.6	1	13	36	3	744	1735720	572	1724450	0.00163152	0.000985472	0	0.003	3014.77	4294.53	9	9422	
2.5	2.6	1	14	10	3	2300	3404769	2180	3387677	0.00105235	0.000674735	0	0.00383214	1553.98	2421.85	9	9422	
2.6	2.7	5	1	38	3	2740	3225894	2657	3236107	0.00102032	0.000610854	0	0.00383214	1217.96	2278.36	9	9422	
2.6	2.7	1	2	4	3	3962	3659176	4078	3695872	0.000958402	0.000557298	0	0.00383214	906.295	1896.26	9	9422	
2.6	2.7	1	3	8	3	2592	2536525	2561	2539382	0.00107775	0.000656114	0	0.00408214	991.559	2365.07	4	9422	
2.6	2.7	7	4	43	3	2573	3039836	2566	3039685	0.00105353	0.000679993	0	0.00383214	1184.6	2352.78	9	9422	
2.6	2.7	1	5	7	3	1581	3789057	1375	3776951	0.00111732	0.000766669	0.000635713	0.003	2746.87	2718.5	22	9422	
2.6	2.7	4	6	39	3	2317	2229377	2384	2239592	0.00104567	0.000690906	0	0.00383214	939.426	2459.84	4	9422	
2.6	2.7	1	7	9	3	1882	2476670	1818	2494314	0.00110716	0.000740943	0	0.00383214	1372.01	2733.63	5	9422	
2.6	2.7	6	8	43	3	1517	2031552	1426	2026888	0.00122344	0.000800287	0	0.00383214	1421.38	3087.65	8	9422	
2.6	2.7	1	9	41	3	3068	3958838	3112	4014930	0.000986896	0.000591829	0	0.00383214	1290.14	2164.62	5	9422	
2.6	2.7	1	10	11	3	2779	3181461	2837	3200108	0.00104942	0.000664175	0	0.00408214	1127.99	2237.33	9	9422	
2.6	2.7	6	11	12	3	2256	2588282	2175	2565932	0.00109304	0.000693303	0	0.00383214	1179.74	2548.81	9	9422	
2.6	2.7	1	12	45	3	2072	2296600	2042	2306191	0.0010849	0.000718211	0	0.00383214	1129.38	2648	9	9422	
2.6	2.7	1	13	3	3	760	1802363	579	1790404	0.00164806	0.000990858	0	0.003	3092.23	4325.6	9	9422	
2.6	2.7	1	14	44	3	2321	3471358	2194	3463297	0.00105962	0.000683131	0	0.00383214	1578.53	2461.59	9	9422	
2.7	2.8	3	1	45	3	3055	3503841	3003	3519301	0.00100557	0.000593475	0	0.00383214	1171.93	2189.33	9	9422	
2.7	2.8	3	2	46	3	4053	3730619	4176	3767814	0.000962076	0.000559759	0	0.00383214	902.254	1910.07	9	9422	
2.7	2.8	1	3	44	3	2611	2603519	2580	2606376	0.00108524	0.000662637	0	0.00408214	1010.22	2397.65	4	9422	
2.7	2.8	5	4	40	3	2834	3193152	2833	3192799	0.00103735	0.000662033	0	0.00383214	1127	2295.99	9	9422	
2.7	2.8	5	5	41	3	1928	4302080	1731	4299295	0.00106057	0.00070909	0	0.003	2483.71	2540.65	22	9422	
2.7	2.8	1	6	39	3	2346	2298473	2407	2308288	0.00105118	0.000696338	0	0.00383214	958.99	2491.16	4	9422	
2.7	2.8	1	7	45	3	1901	2543719	1825	2560268	0.00111442	0.000748724	0	0.00383214	1402.89	2773.41	5	9422	
2.7	2.8	1	8	13	3	1534	2107873	1433	2092842	0.00123212	0.000807887	0	0.00383214	1460.46	3130.23	8	9422	
2.7	2.8	1	9	6	3	3084	4025737	3119	4080884	0.000991414	0.000598793	0	0.00383214	1308.39	2196.17	5	9422	
2.7	2.8	5	10	42	3	2830	3248868	2887	3276875	0.00105225	0.000667564	0	0.00408214	1135.05	2264.29	9	9422	
2.7	2.8	1	11	48	3	2569	2719426	2511	2711101	0.00107052	0.000671249	0	0.00383214	1079.69	2440.65	9	9422	
2.7	2.8	3	12	49	3	2275	2368738	2252	2378482	0.00107547	0.000700735	0	0.00383214	1056.16	2583.61	9	9422	
2.7	2.8	8	13	45	3	781	1869475	587	1856463	0.0016679	0.000998987	0	0.00383214	3162.63	4352.5	9	9422	
2.7	2.8	1	14	10	3	2340	3537567	2201	3529251	0.00106579	0.000690742	0	0.00383214	1603.48	2497.05	9	9422	
2.8	2.9	1	1	45	3	3366	3882363	3338	3924727	0.00100247	0.000585183	0	0.00383214	1175.77	2121.2	9	9422	
2.8	2.9	7	2	4	3	4072	3797173	4183	3833768	0.000965486	0.000565461	0	0.00383214	916.512	1939.99	9	9422	
2.8	2.9	4	3	43	3	2629	2669966	2594	2672623	0.0010911	0.000669663	0	0.00408214	1030.31	2431.22	4	9422	
2.8	2.9	7	4	47	3	3167	3526962	3183	3535888	0.00102748	0.000642442	0	0.00383214	1110.87	2207.51	9	9422	
2.8	2.9	6	5	49	3	1977	4402189	1772	4400113	0.00106129	0.000713328	0	0.003	2483.13	2556.81	22	9422	
2.8	2.9	1	6	2	3	2420	2380485	2492	2381656	0.00104728	0.000697376	0	0.00383214	955.721	2493.77	4	9422	
2.8	2.9	4	7	44	3	2238	2713914	2161	2729380	0.00108011	0.000706389	0	0.00383214	1263.02	2620.72	5	9422	
2.8	2.9	1	8	13	3	1555	2174597	1441	2168218	0.00124193	0.000816286	0	0.00383214	1504.66	3177.12	8	9422	
2.8	2.9	8	9	46	3	3391	4531199	3434	4593732	0.00098889	0.000586332	0	0.00383214	1337.72	2132.96	5	9422	
2.8	2.9	1	10	51	3	2850	3315199	2898	3342953	0.00105759	0.000674077	0	0.00408214	1153.54	2296.7	9	9422	
2.8	2.9	1	11	12	3	2642	2798625	2580	2788186	0.00107215	0.0006732	0	0.00383214	1080.69	2450.73	9	9422	
2.8	2.9	1	12	5	3	2358	2441107	2337	2450935	0.00107669	0.00069819	0	0.00383214	1048.75	2583.3	9	9422	
2.8	2.9	1	13	3	3	801	1945726	594	1922417	0.0016836	0.00100344	0	0.00383214	3236.39	4379.23	9	9422	
2.8	2.9	1	14	49	3	2358	3604005	2208	3595205	0.00107193	0.000698169	0	0.00383214	1628.26	2531.55	9	9422	
2.9	3	1	1	14	3	3450	3990165	3426	4033565	0.00100577	0.000591454	0	0.00408214	1177.34	2129.35	9	9422	
2.9	3	1	2	4	3	4092	3873809	4190	3899722	0.000968885	0.000571067	0	0.00383214	930.721	1969.26	9	9422	
2.9	3	3	3	52	3	2648	2736738	2601	2738577	0.00109624	0.000676036	0	0.00408214	1052.89	2466.57	4	9422	
2.9	3	1	4	1	3	3214	3622458	3220	3621357	0.00103119	0.000646179	0	0.00383214	1124.65	2229.22	9	9422	
2.9	3	1	5	7	3	1989	4468558	1780	4466172	0.00107047	0.000724961	0	0.00383214	2509.09	2588.41	22	9422	
2.9	3	1	6	2	3	2438	2447317	2509	2457755	0.00105538	0.000704758	0	0.00383214	979.576	2531.32	4	9422	
2.9	3	4	7	44	3	2598	2937857	2539	2958679	0.00105099	0.000671665	0	0.00383214	1165.29	2474.92	5	9422	
2.9	3	1	8	13	3	1571	2241496	1448	2234172	0.00125043	0.000823395	0	0.00383214	1542.94	3216.68	8	9422	
2.9	3	4	9	45	3	3439	4634502	3476	4700600	0.000992009	0.000590528	0	0.00383214	1352.3	2151.33	5	9422	
2.9	3	8	10	51	3	2869	3382164	2917	3409918	0.00106731	0.000685816	0	0.00408214	1168.98	2325.74	9	9422	
2.9	3	5	11	43	3	2676	2868116	2602	2856248	0.00107524	0.000678651	0	0.00383214	1097.71	2479.38	9	9422	
2.9	3	4	12	46	3	2484	2517481	2465	2527341	0.00107323	0.000692528	0	0.00383214	1025.29	2563.38	9	9422	
2.9	3	1	13	3	3	817	2012515	602	1997793	0.0017011	0.00100809	0	0.00383214	3318.59	4407.37	9	9422	
2.9	3	1	14	49	3	2374	3670544	2224	3661744	0.00108016	0.000705354	0	0.00383214	1646.47	2561.93	9	9422	
3	3.1	3	1	54	3	3756	4233206	3757	4284857	0.000991995	0.000579477	0	0.00408214	1140.5	2074.05	9	9422	
3	3.1	1	2	44	3	4115	3940703	4213	3975988	0.000975188	0.000578464	0	0.00383214	943.743	1999.07	9	9422	
3	3.1	5	3	8	3	2666	2803054	2618	2804862	0.00110358	0.000684939	0	0.00408214	1071.38	2497.09	4	9422	
3	3.1	1	4	1	3	3229	3688579	3230	3696777	0.00103674	0.000653163	0	0.00383214	1144.51	2263.84	9	9422	
3	3.1	7	5	50	3	2008	4535772	1788	4532231	0.00107957	0.000736196	0	0.00383214	2534.8	2619.09	22	9422	
3	3.1	1	6	46	3	2455	2513620	2516	2523709	0.00106079	0.000711195	0	0.00383214	1003.06	2566.63	4	9422	
3	3.1	4	7	44	3	2979	3117801	2929	3140393	0.00102609	0.000640647	0	0.00383214	1072.17	2358.51	5	9422	
3	3.1	1	8	53	3	1590	2307928	1455	2300126	0.00125885	0.00083029	0	0.00383214	1580.84	3254.94	8	9422	
3	3.1	8	9	52	3	3759	5278258	3799	5341641	0.000986911	0.000577495	0	0.00383214	1406.07	2094.59	5	9422	
3	3.1	4	10	47	3	2888	3448643	2924	3475872	0.00107194	0.000691478	0	0.00408214	1188.74	2357.72	9	9422	
3	3.1	3	11	55	3	2981	2969752	2921	2958712	0.00105211	0.000657955	0	0.00383214	1012.91	2395.38	9	9422	
3	3.1	3	12	56	3	2735	2618497	2715	2618855	0.00106218	0.000673183	0	0.00383214	964.587	2493.95	9	9422	
3	3.1	1	13	54	3	836	2078779	615	2063916	0.00171669	0.00100839	0	0.00383214	3355.96	4420.72	9	9422	
3	3.1	5	14	47	3	2692	4238781	2545	4233141	0.00106443	0.000678152	0	0.00383214	1663.32	2436.74	9	9422	
3.1	3.2	1	1	51	3	3803	4308369	3800	4359841	0.000994105	0.000583134	0	0.00408214	1147.33	2094.54	9	9422	
3.1	3.2	1	2	4	3	4134	4007198	4220	4041942	0.000978547	0.000583829	0	0.00383214	957.806	2027	9	9422	
3.1	3.2	1	3	8	3	2696	2880113	2647	2872425	0.00110675	0.000689513	0	0.00408214	1085.16	2521.84	4	9422	
3.1	3.2	7	4	53	3	3555	4141601	3566	4153410	0.00102217	0.000635734	0	0.00383214	1164.73	2191.03	9	9422	
3.1	3.2	1	5	7	3	2027	4611473	1795	4598185	0.00108706	0.000744449	0	0.00383214	2561.66	2649	22	9422	
3.1	3.2	1	6	2	3	2471	2580519	2523	2589663	0.00106617	0.000717497	0	0.00383214	1026.42	2601.05	4	9422	
3.1	3.2	4	7	44	3	3148	3210445	3105	3233765	0.00102395	0.000635841	0	0.00383214	1041.47	2334.25	5	9422	
3.1	3.2	7	8	51	3	1609	2374236	1462	2366080	0.00126718	0.000836979	0	0.00383214	1618.39	3291.97	8	9422	
3.1	3.2	1	9	6	3	3809	5399317	3839	5472518	0.000990141	0.000582097	0	0.00383214	1425.51	2115.69	5	9422	
3.1	3.2	7	10	52	3	3019	3533068	3063	3560845	0.00106731	0.000686989	0	0.00408214	1162.54	2346.92	9	9422	
3.1	3.2	3	11	55	3	3032	3047371	2978	3036166	0.00105344	0.000661615	0	0.00383214	1019.53	2409.36	9	9422	
3.1	3.2	1	12	5	3	2764	2686032	2748	2696027	0.00106739	0.000678144	0	0.00383214	981.087	2521.98	9	9422	
3.1	3.2	3	13	59	3	1165	2327599	943	2311036	0.00143353	0.000930585	0	0.00383214	2450.73	3856.14	9	9422	
3.1	3.2	3	14	58	3	2739	4362320	2585	4358265	0.00106766	0.000681089	0	0.00383214	1685.98	2451.57	9	9422	
3.2	3.3	5	1	14	3	3821	4375036	3807	4425795	0.000997793	0.000588902	0	0.00408214	1162.54	2122.44	9	9422	
3.2	3.3	7	2	55	3	4151	4073733	4227	4107896	0.000981895	0.000589109	0	0.00383214	971.823	2054.36	9	9422	
3.2	3.3	1	3	8	3	2852	2968954	2805	2970793	0.0011012	0.000683215	0	0.00408214	1059.11	2499.09	4	9422	
